"geoid","region_type","region_name","year","measure","value","measure_type"
51059430400,"tract","Census Tract 4304, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.35,"percent"
51059430400,"tract","Census Tract 4304, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.35,"percent"
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.9,"percent"
51059430500,"tract","Census Tract 4305, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.74,"percent"
51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2015,"no_hlth_ins_pct",29.18,"percent"
51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2016,"no_hlth_ins_pct",25.06,"percent"
51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2017,"no_hlth_ins_pct",20.52,"percent"
51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2018,"no_hlth_ins_pct",19.22,"percent"
51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2019,"no_hlth_ins_pct",26.74,"percent"
51059430700,"tract","Census Tract 4307, Fairfax County, Virginia",2015,"no_hlth_ins_pct",9.6,"percent"
51059430700,"tract","Census Tract 4307, Fairfax County, Virginia",2016,"no_hlth_ins_pct",8.96,"percent"
51059430700,"tract","Census Tract 4307, Fairfax County, Virginia",2017,"no_hlth_ins_pct",10.26,"percent"
51059430700,"tract","Census Tract 4307, Fairfax County, Virginia",2018,"no_hlth_ins_pct",5.35,"percent"
51059430700,"tract","Census Tract 4307, Fairfax County, Virginia",2019,"no_hlth_ins_pct",5.34,"percent"
51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",5.22,"percent"
51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",4.16,"percent"
51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",3.65,"percent"
51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.35,"percent"
51059430801,"tract","Census Tract 4308.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.26,"percent"
51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",5.68,"percent"
51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",4.27,"percent"
51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.91,"percent"
51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",5.67,"percent"
51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",8.56,"percent"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",6.52,"percent"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",3.01,"percent"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.44,"percent"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.82,"percent"
51059430901,"tract","Census Tract 4309.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.51,"percent"
51059430902,"tract","Census Tract 4309.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2.96,"percent"
51059430902,"tract","Census Tract 4309.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",5.08,"percent"
51059430902,"tract","Census Tract 4309.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",3.64,"percent"
51059430902,"tract","Census Tract 4309.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",4.65,"percent"
51059430902,"tract","Census Tract 4309.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",4.11,"percent"
51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",10.74,"percent"
51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.3,"percent"
51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",4.44,"percent"
51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",3.19,"percent"
51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",9.2,"percent"
51059431002,"tract","Census Tract 4310.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.82,"percent"
51059431002,"tract","Census Tract 4310.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",5.5,"percent"
51059431002,"tract","Census Tract 4310.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",5.07,"percent"
51059431002,"tract","Census Tract 4310.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",4.55,"percent"
51059431002,"tract","Census Tract 4310.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",3.95,"percent"
51059431300,"tract","Census Tract 4313, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2.51,"percent"
51059431300,"tract","Census Tract 4313, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.45,"percent"
51059431300,"tract","Census Tract 4313, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.68,"percent"
51059431300,"tract","Census Tract 4313, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.89,"percent"
51059431300,"tract","Census Tract 4313, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.9,"percent"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.19,"percent"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2016,"no_hlth_ins_pct",3.36,"percent"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.97,"percent"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2018,"no_hlth_ins_pct",3.55,"percent"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2019,"no_hlth_ins_pct",5.25,"percent"
51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1,"percent"
51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.02,"percent"
51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.66,"percent"
51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.9,"percent"
51059431600,"tract","Census Tract 4316, Fairfax County, Virginia",2015,"no_hlth_ins_pct",6.72,"percent"
51059431600,"tract","Census Tract 4316, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1,"percent"
51059431600,"tract","Census Tract 4316, Fairfax County, Virginia",2017,"no_hlth_ins_pct",3.67,"percent"
51059431600,"tract","Census Tract 4316, Fairfax County, Virginia",2018,"no_hlth_ins_pct",5.96,"percent"
51059431600,"tract","Census Tract 4316, Fairfax County, Virginia",2019,"no_hlth_ins_pct",7.84,"percent"
51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",4.35,"percent"
51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",4.38,"percent"
51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.63,"percent"
51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",3.24,"percent"
51059431801,"tract","Census Tract 4318.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",3.4,"percent"
51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.57,"percent"
51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.86,"percent"
51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059431900,"tract","Census Tract 4319, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.41,"percent"
51059431900,"tract","Census Tract 4319, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.15,"percent"
51059431900,"tract","Census Tract 4319, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059431900,"tract","Census Tract 4319, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059431900,"tract","Census Tract 4319, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2015,"no_hlth_ins_pct",5.49,"percent"
51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2016,"no_hlth_ins_pct",5.78,"percent"
51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2017,"no_hlth_ins_pct",8.5,"percent"
51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.52,"percent"
51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.31,"percent"
51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2.15,"percent"
51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.66,"percent"
51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.43,"percent"
51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.35,"percent"
51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.85,"percent"
51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.73,"percent"
51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.49,"percent"
51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",3.14,"percent"
51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",7.09,"percent"
51059432201,"tract","Census Tract 4322.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",5.5,"percent"
51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2.64,"percent"
51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.78,"percent"
51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.94,"percent"
51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.51,"percent"
51059432202,"tract","Census Tract 4322.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.35,"percent"
51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0,"percent"
51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.35,"percent"
51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.72,"percent"
51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",2.43,"percent"
51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.63,"percent"
51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.63,"percent"
51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.46,"percent"
51059432401,"tract","Census Tract 4324.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.4,"percent"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.4,"percent"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.28,"percent"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.71,"percent"
51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.24,"percent"
51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.08,"percent"
51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059432500,"tract","Census Tract 4325, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2015,"no_hlth_ins_pct",4.65,"percent"
51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2016,"no_hlth_ins_pct",6.3,"percent"
51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2017,"no_hlth_ins_pct",6.48,"percent"
51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.88,"percent"
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",9.51,"percent"
51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",7.96,"percent"
51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",5.67,"percent"
51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",1.25,"percent"
51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",1.34,"percent"
51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.48,"percent"
51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.53,"percent"
51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.22,"percent"
51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.12,"percent"
51059432800,"tract","Census Tract 4328, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.19,"percent"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2015,"no_hlth_ins_pct",1.71,"percent"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2016,"no_hlth_ins_pct",1.82,"percent"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.37,"percent"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2018,"no_hlth_ins_pct",3.06,"percent"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.31,"percent"
51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.24,"percent"
51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.6,"percent"
51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",1.12,"percent"
51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.3,"percent"
51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0.85,"percent"
51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.02,"percent"
51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",3.12,"percent"
51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.68,"percent"
51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.33,"percent"
51059440202,"tract","Census Tract 4402.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",3.08,"percent"
51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.06,"percent"
51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0,"percent"
51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0,"percent"
51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0,"percent"
51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.15,"percent"
51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",2.69,"percent"
51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2017,"no_hlth_ins_pct",2.91,"percent"
51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2018,"no_hlth_ins_pct",2.45,"percent"
51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"no_hlth_ins_pct",2.26,"percent"
51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2015,"no_hlth_ins_pct",0.39,"percent"
51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2016,"no_hlth_ins_pct",0.43,"percent"
51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2017,"no_hlth_ins_pct",0.43,"percent"
51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2018,"no_hlth_ins_pct",0.17,"percent"
51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"no_hlth_ins_pct",0,"percent"
51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2015,"no_hlth_ins_pct",7.18,"percent"
51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2016,"no_hlth_ins_pct",5.27,"percent"
51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2017,"no_hlth_ins_pct",5.31,"percent"
51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2018,"no_hlth_ins_pct",4.35,"percent"
51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"no_hlth_ins_pct",3.39,"percent"
51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2015,"no_hlth_ins_pct",3.46,"percent"
51059440701,"tract","Census Tract 4407.01, Fairfax County, Virginia",2016,"no_hlth_ins_pct",3.07,"percent"
